"conceptId"
"168636007"
"168637003"
"168637003"
"168639000"
"168640003"
"168642006"
"168643001"
"168644007"
"168646009"
"168649002"
"168650002"
"168652005"
"168653000"
"168654006"
"168655007"
"168658009"
"168659001"
"168661005"
"168662003"
"168663008"
"168664002"
"168665001"
"168667009"
"168668004"
"168669007"
"168669007"
"168670008"
"168671007"
"168673005"
"168674004"
"168675003"
"168676002"
"168677006"
"168678001"
"168679009"
"168680007"
"168681006"
"168682004"
"168684003"
"168685002"
"168687005"
"168688000"
"168692007"
"168693002"
"168695009"
"168696005"
"168699003"
"168700002"
"168702005"
"168703000"
"168704006"
"168708009"
"168709001"
"168710006"
"168711005"
"168713008"
"168713008"
"168714002"
"168715001"
"168716000"
"168717009"
"168719007"
"168719007"
"168719007"
"168720001"
"168721002"
"168722009"
"168723004"
"168725006"
"168725006"
"168726007"
"168727003"
"168729000"
"168731009"
"168731009"
"168731009"
"168732002"
"168733007"
"168733007"
"168734001"
"168736004"
"168736004"
"168737008"
"168738003"
"168743005"
"168744004"
"168745003"
"168746002"
"168748001"
"168749009"
"168750009"
"168755004"
"168757007"
"168759005"
"168759005"
"168759005"
"168760000"
"168760000"
"168763003"
"168763003"
"168764009"
"168766006"
"168767002"
"168770003"
"168770003"
"168772006"
"168773001"
"168775008"
"168775008"
"168776009"
"168777000"
"168779002"
"168780004"
"168781000"
"168783002"
"168790007"
"168791006"
"168795002"
"168796001"
"168797005"
"168800007"
"168803009"
"168806001"
"168807005"
"168808000"
"168810003"
"168811004"
"168812006"
"168813001"
"168814007"
"168816009"
"168816009"
"168816009"
"168816009"
"168817000"
"168818005"
"168819002"
"168821007"
"168821007"
"168822000"
"168823005"
"168824004"
"168827006"
"168828001"
"168829009"
"168831000"
"168831000"
"168832007"
"168833002"
"168834008"
"168836005"
"168836005"
"168836005"
"168837001"
"168838006"
"168840001"
"168843004"
"168844005"
"168845006"
"168846007"
"168847003"
"168850000"
"168850000"
"168851001"
"168852008"
"168854009"
"168854009"
"168855005"
"168856006"
"168857002"
"168858007"
"168859004"
"168860009"
"168861008"
"168864000"
"168867007"
"168868002"
"168869005"
"168870006"
"168871005"
"168872003"
"168875001"
"168878004"
"168879007"
"168880005"
"168881009"
"168882002"
"168884001"
"168884001"
"168885000"
"168886004"
"168887008"
"168890002"
"168892005"
"168894006"
"168896008"
"168897004"
"168897004"
"168897004"
"168899001"
"168899001"
"168900006"
"168902003"
"168903008"
"168904002"
"168905001"
"168906000"
"168908004"
"168908004"
"168909007"
"168910002"
"168911003"
"168914006"
"168915007"
"168916008"
"168917004"
"168918009"
"168919001"
"168920007"
"168922004"
"168927005"
"168927005"
"168928000"
"168929008"
"168933001"
"168934007"
"168935008"
"168937000"
"168938005"
"168939002"
"168941001"
"168941001"
"168942008"
"168943003"
"168943003"
"168946006"
"168946006"
"168947002"
"168948007"
"168951000"
"168951000"
"168952007"
"168953002"
"168956005"
"168957001"
"168960008"
"168961007"
"168964004"
"168964004"
"168965003"
"168966002"
"168968001"
"168968001"
"168969009"
"168970005"
"168971009"
"168973007"
"168973007"
"168974001"
"168975000"
"168976004"
"168977008"
"168978003"
"168979006"
"168981008"
"168981008"
"168982001"
"168986003"
"168987007"
"168988002"
"168989005"
"168990001"
"168997003"
"168998008"
"168999000"
"169000003"
"169001004"
"169002006"
"169003001"
"169004007"
"169005008"
"169006009"
"169007000"
"169008005"
"169009002"
"169010007"
"169011006"
"169012004"
"169014003"
"169014003"
"169014003"
"169015002"
"169016001"
"169017005"
"169018000"
"169019008"
"169020002"
"169021003"
"169022005"
"169023000"
"169025007"
"169026008"
"169028009"
"169029001"
"169030006"
"169031005"
"169032003"
"169033008"
"169035001"
"169037009"
"169038004"
"169039007"
"169042001"
"169043006"
"169044000"
"169045004"
"169046003"
"169047007"
"169048002"
"169049005"
"169050005"
"169053007"
"169054001"
"169055000"
"169056004"
"169057008"
"169058003"
"169061002"
"169063004"
"169064005"
"169066007"
"169067003"
"169068008"
"169069000"
"169070004"
"169071000"
"169072007"
"169074008"
"169074008"
"169078006"
"169081001"
"169082008"
"169082008"
"169083003"
"169083003"
"169086006"
"169087002"
"169088007"
"169089004"
"169090008"
"169091007"
"169092000"
"169093005"
"169094004"
"169096002"
"169096002"
"169097006"
"169098001"
"169099009"
"169100001"
"169101002"
"169103004"
"169103004"
"169104005"
"169105006"
"169106007"
"169107003"
"169108008"
"169109000"
"169110005"
"169111009"
"169112002"
"169115000"
"169116004"
"169123003"
"169123003"
"169125005"
"169126006"
"169127002"
"169129004"
"169138002"
"169138002"
"169139005"
"169140007"
"169142004"
"169143009"
"169144003"
"169145002"
"169146001"
"169148000"
"169149008"
"169150008"
"169151007"
"169152000"
"169153005"
"169155003"
"169155003"
"169159009"
"169159009"
"169160004"
"169161000"
"169162007"
"169163002"
"169165009"
"169167001"
"169167001"
"169175007"
"169177004"
"169177004"
"169179001"
"169180003"
"169180003"
"169181004"
"169182006"
"169183001"
"169184007"
"169185008"
"169188005"
"169188005"
"169189002"
"169190006"
"169191005"
"169192003"
"169193008"
"169196000"
"169197009"
"169198004"
"169199007"
"169200005"
"169201009"
"169202002"
"169203007"
"169206004"
"169209006"
"169209006"
"169209006"
"169210001"
"169212009"
"169212009"
"169213004"
"169220006"
"169221005"
"169222003"
"169222003"
"169224002"
"169225001"
"169228004"
"169230002"
"169231003"
"169237004"
"169238009"
"169240004"
"169240004"
"169241000"
"169243002"
"169250003"
"169250003"
"169251004"
"169252006"
"169254007"
"169255008"
"169258005"
"169261006"
"169263009"
"169263009"
"169264003"
"169265002"
"169267005"
"169267005"
"169267005"
"169268000"
"169269008"
"169271008"
"169273006"
"169273006"
"169274000"
"169275004"
"169276003"
"169278002"
"169278002"
"169279005"
"169280008"
"169282000"
"169283005"
"169283005"
"169291001"
"169291001"
"169292008"
"169293003"
"169294009"
"169295005"
"169295005"
"169296006"
"169297002"
"169298007"
"169299004"
"169301006"
"169301006"
"169302004"
"169303009"
"169304003"
"169305002"
"169307005"
"169307005"
"169309008"
"169310003"
"169311004"
"169312006"
"169314007"
"169315008"
"169316009"
"169317000"
"169318005"
"169319002"
"169327006"
"169328001"
"169329009"
"169331000"
"169331000"
"169332007"
"169333002"
"169334008"
"169335009"
"169336005"
"169340001"
"169340001"
"169341002"
"169342009"
"169343004"
"169344005"
"169345006"
"169346007"
"169346007"
"169347003"
"169349000"
"169349000"
"169350000"
"169351001"
"169352008"
"169353003"
"169354009"
"169355005"
"169356006"
"169357002"
"169359004"
"169359004"
"169360009"
"169361008"
"169362001"
"169365004"
"169366003"
"169367007"
"169368002"
"169369005"
"169370006"
"169371005"
"169372003"
"169394006"
"169396008"
"169396008"
"169397004"
"169398009"
"169399001"
"169400008"
"169401007"
"169402000"
"169403005"
"169406002"
"169407006"
"169409009"
"169410004"
"169413002"
"169413002"
"169414008"
"169418006"
"169418006"
"169419003"
"169421008"
"169422001"
"169425004"
"169425004"
"169426003"
"169427007"
"169429005"
"169430000"
"169430000"
"169431001"
"169432008"
"169434009"
"169435005"
"169436006"
"169437002"
"169438007"
"169439004"
"171549002"
"228698009"
"228701001"
"229565001"
"229565001"
"241032008"
"241033003"
"241033003"
"241033003"
"241059000"
"241059000"
"241069006"
"241071006"
"241073009"
"241073009"
"241074003"
"241074003"
"241075002"
"241075002"
"241077005"
"241078000"
"241079008"
"241079008"
"241080006"
"241080006"
"241082003"
"241082003"
"241088004"
"241088004"
"241089007"
"241089007"
"241091004"
"241093001"
"241109006"
"241110001"
"241111002"
"241112009"
"241113004"
"241120006"
"241120006"
"241125001"
"241127009"
"241127009"
"241127009"
"241127009"
"241127009"
"241127009"
"241127009"
"241139001"
"241139001"
"241139001"
"241153001"
"241153001"
"241153001"
"241158005"
"241175004"
"241183005"
"241183005"
"241183005"
"241209000"
"241280003"
"241283001"
"241293008"
"241354002"
"241354002"
"241355001"
"241362005"
"241446003"
"241447007"
"241447007"
"241453007"
"241455000"
"241456004"
"241460001"
"241462009"
"241491007"
"241497006"
"241497006"
"241498001"
"241499009"
"241500000"
"241502008"
"241504009"
"241505005"
"241512001"
"241514000"
"241516003"
"241601008"
"241601008"
"241621009"
"241632009"
"241633004"
"241633004"
"241641004"
"241641004"
"241646009"
"241646009"
"241647000"
"241647000"
"241648005"
"241648005"
"241685002"
"241686001"
"241686001"
"252429005"
"252429005"
"252433003"
"252456007"
"252846004"
"252983000"
"265531007"
"265531007"
"268424005"
"268424005"
"268424005"
"268425006"
"268425006"
"268427003"
"268428008"
"268428008"
"268428008"
"268429000"
"268431009"
"268431009"
"268432002"
"268433007"
"268433007"
"268434001"
"268434001"
"268435000"
"268436004"
"268441007"
"268441007"
"268443005"
"268443005"
"268444004"
"268444004"
"268444004"
"268445003"
"268445003"
"268445003"
"268445003"
"271291003"
"271291003"
"271291003"
"271311001"
"271312008"
"271313003"
"271313003"
"271315005"
"271315005"
"271317002"
"271318007"
"271319004"
"271455008"
"271456009"
"271457000"
"271458005"
"271459002"
"271461006"
"271462004"
"274405001"
"275734002"
"276015003"
"276239002"
"276239002"
"276239002"
"281671008"
"281672001"
"281673006"
"282096008"
"282290005"
"282290005"
"282290005"
"282733006"
"302798000"
"302798000"
"303254008"
"303254008"
"303254008"
"303686006"
"303686006"
"303774000"
"303774000"
"303780008"
"303871002"
"303878008"
"303917008"
"303919006"
"303924009"
"303932001"
"303932001"
"303932001"
"303938002"
"308730000"
"308730000"
"310250008"
"310253005"
"310254004"
"310352003"
"312369005"
"312370006"
"312681000"
"313006001"
"313176002"
"313177006"
"313196005"
"313197001"
"314607003"
"361238009"
"363679005"
"363679005"
"363679005"
"363680008"
"363680008"
"363680008"
"363680008"
"367401004"
"367401004"
"367401004"
"367414003"
"370381000"
"370382007"
"370383002"
"370386005"
"371572003"
"372082006"
"384692006"
"384692006"
"384692006"
"384692006"
"384692006"
"384731008"
"384732001"
"384733006"
"384734000"
"384734000"
"386053000"
"390927002"
"391057001"
"391058006"
"391059003"
"391060008"
"391061007"
"391062000"
"391063005"
"391064004"
"391065003"
"391066002"
"391067006"
"391068001"
"391069009"
"391070005"
"391071009"
"391071009"
"391072002"
"391073007"
"391074001"
"391075000"
"391076004"
"391077008"
"391078003"
"391079006"
"391080009"
"391081008"
"391082001"
"392010000"
"394719009"
"395074007"
"395075008"
"395096001"
"399019003"
"399019003"
"399019003"
"399315003"
"399315003"
"399315003"
"399315003"
"399315003"
"401001008"
"401215001"
"401216000"
"401217009"
"401218004"
"401219007"
"401220001"
"401221002"
"401222009"
"401223004"
"401224005"
"401225006"
"407596008"
"407597004"
"407669000"
"407670004"
"407670004"
"407670004"
"408379005"
"408380008"
"408548005"
"408549002"
"408566000"
"408567009"
"408568004"
"408569007"
"408570008"
"408571007"
"408572000"
"408573005"
"408574004"
"408740001"
"408740001"
"412713002"
"412745007"
"412746008"
"412747004"
"412748009"
"414072005"
"414880004"
"415231009"
"415231009"
"416101003"
"416112003"
"416170003"
"416197005"
"416200006"
"416318006"
"416465001"
"416488000"
"416733000"
"416841005"
"416892002"
"417249005"
"417464007"
"417525006"
"417679006"
"417726009"
"418023006"
"418023006"
"418272005"
"418394000"
"418398002"
"418714002"
"418881009"
"418891003"
"418891003"
"419084009"
"419084009"
"419162007"
"419394006"
"419545005"
"419554008"
"419976007"
"420052009"
"425410009"
"425848005"
"425945007"
"426019005"
"426494009"
"426827002"
"426945003"
"427043003"
"427072002"
"427253008"
"427366006"
"427366006"
"428377003"
"428569003"
"428605000"
"428605000"
"429373009"
"429529009"
"439477003"
"440035002"
"440050006"
"440083004"
"440099005"
"440100002"
"440103000"
"444208005"
"444629008"
"446078004"
"446080005"
"448608009"
"713021002"
"713023004"
"713027003"
"714256001"
"718674009"
"720707009"
"763938003"
"763940008"
"763940008"
"763941007"
"764277001"
"764416003"
"765172009"
"765172009"
"765252005"
"765252005"
"765253000"
"765254006"
"768968005"
"202541000000104"
"202551000000101"
"275631000000109"
"284401000000107"
"713421000000108"
"713431000000105"
"755131000000105"
"758681000000106"
"781671000000105"
"781681000000107"
"787541000000108"
"809081000000100"
"809101000000106"
"815851000000100"
"864421000000107"
"866481000000104"
"869391000000102"
"869411000000102"
"869861000000103"
"931121000000102"
"955491000000106"
"1103821000000104"
